date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2022-08-09,0.002594490350175064,-0.0006390028768056844,0.009980836604579947,0.011843495664931264,0.01001793844298475,-0.0001472925154292759,0.006592788867343957,0.006315569264372907,0.003981901711573871,0.0067688529746296935,0.001984941147254585,-0.00519186151980409,-0.002186547645795163,0.005386904358901499,0.004495283745365851,-0.0009527103800214879,-0.0025056352401236106,0.006838875812835517,0.011472607404425806,0.0,0.010629660900471362,0.005671564749544083,0.008713137065791238,-0.003041361097541492,0.006592788867343957,0.0022913890952589583,0.009847067529767035,0.009531077778141769,-0.005155865307209644
2022-08-10,-0.00406375851056766,0.013469160892375423,-0.00977065703638515,-0.010428904591956525,-0.00889232858444456,-0.0002430066193993552,-0.006904938268578292,-0.006644889533707492,-0.004368340786514354,-0.011470088842753183,-0.009003311043364142,0.008009463635115085,-0.007202819246624431,-0.016721661552239392,-0.009404347582231224,-0.0011751677666400678,0.000625743465604451,0.010233394329024184,-0.012072145398794296,0.0,-0.011711791039000021,0.008345505634247768,0.008520125021650001,0.012626515763593199,-0.006904938268578292,0.007356138331463661,-0.009253536470405607,-0.021427730118868157,0.0214050921572813
2022-08-11,-0.0018183585616870785,0.0001832057797248743,-0.0037424779239247394,-0.002745825617109698,0.0006529797067693038,-0.00015267017699405194,-0.0020692890751680855,-0.0009644512502714614,0.0006183540459547478,-0.0019259526581492776,-0.0034978387635459488,-0.0032860667558799544,0.0028050024208489408,-0.0016294658042888912,0.0005090261709801489,-0.0010130378507232937,0.0006293827265986095,0.009835048701909923,-0.0005483460521326945,0.0,-0.000726303993455511,0.000217482047823029,0.00532947117736483,0.002429103673411004,-0.0020692890751680855,-0.002427293513357068,0.0003588806584839388,-0.005631037850838092,0.004117936330375001
2022-08-12,-0.0015267705164726338,0.013477327393192098,0.013500291790773881,-0.00012875982615744784,-0.0009220051159090535,0.00013956352861058466,-0.002896656058451267,-0.002767603163462519,-0.0016664846071918454,0.014859451309576157,0.012055942242145505,0.013008771796356722,0.009687913658974916,-0.0013148828898858448,-0.0020338478895128667,0.00010941278538223595,-0.0007188344709614217,0.015130143475430019,0.010846725399836072,0.0,-0.002048233008104585,-0.0009973495003424014,0.014027424473738748,0.01629011100622803,-0.002896656058451267,0.0025819928867528864,-0.0005330106793429345,-0.006798697629627007,0.01649516913747045
2022-08-15,0.0028495466070190757,0.00472337966208661,0.006187051317501758,0.003179971614881674,-5.4360067161373943e-05,0.0007059994827642918,0.002497459977686974,0.0022762700711704974,0.001760200217144085,0.0033983542396700686,0.0010041700036564967,0.002358484557337094,0.001937178729567057,-0.001881812198586044,-0.00018045444138181866,-0.0013316235559860438,-0.00017781614339226057,0.001982254455748207,0.0014414927263973192,0.0015158115027280727,0.0012531579875770644,0.004164461268495785,-0.002859494057470836,0.0020701569850844043,0.002497459977686974,0.001716554162647851,-0.0021796026715200033,-0.002119317594766515,0.0020701569850844017
2022-08-16,-0.0026301476285488447,0.0009185242876264574,0.0043042750878596586,-0.0005656362285425605,-0.00126729951694128,-5.086069720323374e-05,0.001164735538181063,0.0013375485538837792,0.0006971681408367537,0.002934876908069076,0.002416858565664699,0.0035131252841177282,0.0026449856763266716,0.0011442431835310054,2.9477133656794175e-05,-0.0010007486658887613,0.00043947504977546054,0.0023937434987715564,0.0023374932288804675,0.0023937434987715564,0.0006791094901327119,-0.003324166582819911,0.002769253251143396,0.0036270443755295075,0.001164735538181063,0.0006835465825361485,-0.0014049025225590889,-0.0003908421494462846,0.003627044375529507
2022-08-17,0.003260235765039472,-0.005764433825167486,-0.0020424187337682587,0.0073379824250077,0.006050842330462554,0.00010491060282011647,0.0022728561498647853,0.0021651292890288967,0.0006401898504530833,-0.00457019497397044,-0.007616646261074178,-0.008112783093347196,-0.007007567985698834,0.0005431017713372912,0.003065624706395913,-0.0011134007802592629,-0.0004449043999320716,-0.002444779821735108,-0.0015209429426798896,-0.002444779821735108,0.005806966217342898,-0.002708835387119663,-0.00099444131062459,-0.008382821970203475,0.0022728561498647853,0.0035832894622200595,-0.0009398022059472266,-0.002529294190292949,-0.008382821970203479
2022-08-18,0.0014045803353061018,0.005122594395945707,0.0005558958469109375,-0.001422941340578656,0.0032332093324517596,0.0003490383804485254,-0.0013722982683626948,-0.0011431774013752282,-0.0013158898442268076,0.005429881633493903,0.004323281470328233,0.004528302033528582,-0.0002549097436613736,0.0007389661273377623,-0.001530029206994164,-0.0010923764551506617,-0.00025288530910425164,0.008224608986613412,0.005179712183274968,0.008224608986613412,0.0017269185121687174,-0.0007857214995660569,0.014170742243672214,0.004785937404517548,-0.0013722982683626948,-0.0006081791274374772,-0.0005976571567813674,-0.00467141985655504,0.004785937404517552
2022-08-19,0.0015283960825814963,-0.009562782166325062,-0.0009308620945509312,0.0081476719741749,0.0062655374586986015,-0.0009805332370413367,0.0031499441497875656,0.0029466043808154467,0.0006863844399285178,-0.008233494018797973,-0.011183570939043272,-0.013451554644994741,-0.003594033312310456,0.002996217104893322,0.004855897215673572,-0.0006749286673742127,0.0008273938441013286,-0.0063021178587048384,-0.0042372923626406486,-0.0063021178587048384,0.008860186192414615,0.0034721392968843556,-0.0028832988366010604,-0.012507280996642866,0.0031499441497875656,0.0014369059638489191,-0.0019277050191416568,-0.0010406891119109014,-0.01250728099664287
2022-08-22,8.673693248530106e-05,-0.018496401000488615,-0.0141693718369221,0.004729908990984736,0.0067655191122319115,0.0002410819566117505,-0.0018565232979731565,-0.002877115133435752,-0.003997431048572344,-0.015322637879039583,-0.017158126763805147,-0.01952477662554193,0.011882364389849158,0.00521583172827532,0.007726229897946046,-0.0014618846282031272,-0.0007530321819066019,-0.013606346043485502,0.00072408295267095,-0.0004999999999999991,0.008350467798639568,-0.0028166794601535545,-0.009693032858567803,-0.020330466757204933,-0.0018565232979731565,-0.0010800767766470402,0.000402559820827594,0.006928616450682848,-0.020330466757204936
2022-08-23,-2.0055926825301832e-05,-0.0012826862206983562,-0.007336559242655314,-0.004155368662176614,0.0034315473867497547,-0.0003595556879333337,-0.0023154159388022125,-0.00275198198200761,-0.003055577886858464,-0.0013795345524447579,-0.0011578257976346037,-0.0009821278808402503,0.003478830398653006,0.00326336676138616,0.0008715136647318917,-0.0019079178622810498,-3.9937296666256056e-05,0.001976767150255404,0.0023396701255641254,0.0,0.0014982179616920188,-0.005499283420929407,0.010797196442832235,-0.001799758071540574,-0.0023154159388022125,-0.006022247120082245,0.002440376728658692,0.00046175067964163277,-0.0017997580715405745
2022-08-24,-0.00020917646622114897,0.00716824038966536,0.0016842316111650624,-0.003103106011160064,0.0006589193477430135,-0.00044158854547354874,-0.0018591575174740774,-0.0019664903832273904,-0.0023920202818998823,0.006140082988994605,0.004295768609524322,0.0041232648877343805,-0.0030010682268777587,-0.001620536826443794,-0.0018428934508678558,-0.0006690907183633866,-0.0013549611894308766,0.006827094892000846,0.00025119458490423366,0.0,0.0004832835894974131,-0.0019118716106277555,0.012524035261248708,0.0050372865248133605,-0.0018591575174740774,-0.005304453824554819,0.0003647497311270657,-0.002618046125329028,0.00503728652481336
2022-08-25,-0.0016603816349602966,0.014402021080076818,0.006232482912938851,-0.005128778212036525,-0.004343396486594548,-5.982974624378461e-05,-0.0018751309186320288,-0.001827496407880147,-0.0020324365193424734,0.01078641230435131,0.012880278577933857,0.003645343611042201,-0.009521817991802933,-0.0032179956369005804,-0.005412220517563947,-0.0010481208283171497,0.00041680173641407963,0.009893287492345451,-0.004885686898136335,0.0,-0.006039779368093591,0.0011437343192581377,0.010420199556352235,0.015037643679044607,-0.0018751309186320288,-4.893373146870291e-05,-0.0013377103288911502,-0.002349804368084015,0.015037643679044619
2022-08-26,-0.0011976227660564572,-0.031886352602626254,-0.020711822097179505,0.005429004011053347,0.008529886490901957,0.00014102773619170672,-0.00197135645712803,-0.0030642761487341534,-0.004320179757226966,-0.02446414600795355,-0.024890452719124937,-0.003587201485404817,-0.013496420633500305,0.010209829762636412,0.01083136437919406,-0.0009794184034670286,-0.002976557045748415,-0.022667127577767832,-0.0017738508428679983,0.0,0.010847088761416209,-0.0033729388130969676,-0.019491637462031405,-0.03178598697327145,-0.00197135645712803,-0.00562660259173575,0.005874542974688821,-0.00016720313018979996,-0.03178598697327142
2022-08-29,0.00028399599724072624,-0.006228060206022788,-0.00045748399299005505,0.0015800312091935119,0.002920280877864808,0.00014383817671580895,-0.00321134345896155,-0.0033456140617802426,-0.0030008218628624645,-0.0017057132125655008,-0.00384206838194363,0.004770715123745117,0.005304967746886242,0.0012487063701715445,0.0031535526480544135,-0.0007524820504399792,-0.0019862939017476705,-0.0013655202881092173,0.005552613102622767,0.0,0.004033064938858115,-0.002131326375960858,0.0024794777425886216,-0.0054344666736307525,-0.00321134345896155,-0.004763986283169521,0.0028752590557928363,-0.001168796049446491,-0.005434466673630751
2022-08-30,-0.0012108933149389425,-0.013159371817701243,-0.011247422360009099,0.0020923839538341885,-0.004451203309081368,-0.0002448880756541489,0.003178125232347783,0.0041660616749901016,0.004759878893207426,-0.016248408135406907,-0.008705183066697953,-0.00898690806694768,0.005960482021887428,0.0035472864932231695,0.0012880846247398487,-0.0013968925108369709,0.0009914991052005816,-0.0167643809696658,-0.0025523063173139675,0.0,-0.004006335115876235,0.0011132465230710917,-0.026733477808374047,-0.0117863475337042,0.003178125232347783,0.012510303954446675,-0.0020863297303661947,0.007934111301820783,-0.011786347533704195
2022-08-31,0.0028446624267566716,-0.003242790783389434,-0.005893811334042758,0.00041131763589794386,0.000775818230453493,0.00015291745381711738,-0.0009163158700022498,-0.0009409644004955049,-0.0009407713207612463,-0.005650571660393831,-0.0054424752605673485,0.002179225770320518,0.0072601743315670545,0.0011352380807002317,0.0012925889757812697,-0.0010825582315405228,-0.0010451510185915773,-0.0059588309245695295,0.005507493044796608,0.0,0.0010615799516393448,-0.002705476186108951,-0.0056695762719017545,-0.007104280170567459,-0.0009163158700022498,-0.0055559681868868355,0.00018549808898906775,0.0005789798404672089,-0.00710428017056745
2022-09-01,-2.014406527997669e-05,0.002345666277063646,0.008808904822912012,0.0027281372011736206,-0.0009359606713338492,0.0006093500044500599,-0.0007227099947572049,-0.0005433108468919333,0.00019374527197587416,0.0005680383374605087,-0.0001541318474844581,-0.006981725069851853,-0.0008746531195161318,-0.002635417646980167,-0.0008943566611159676,0.0011464777981640608,-0.0010823052608545285,0.0010786402161734267,-0.001340749570264875,0.0,0.0016663154807654717,0.002563223593921713,-0.009106380248518148,0.0009770429235837518,-0.0007227099947572049,-0.004616781438404172,0.0002124595173598478,-0.0006055225949275372,0.0009770429235837516
2022-09-02,-0.0017930186530360967,-0.008798618506580936,-0.010669369606990851,0.0010098099858194538,0.0033308542665715863,-0.00015347505530634645,-0.002115081623575225,-0.0028531095850974288,-0.0033942060788352824,-0.004663065661724675,-0.0027082756132896764,0.011158793306801038,0.003027298333791551,0.0032600015819502235,0.0007913724794072627,-0.0015789840832161315,-0.000983608203795996,-0.0035919971274665503,0.0057901339120235654,0.0,0.002613898094961006,0.00028788432202683973,0.00637540282186645,-0.007559886453426971,-0.002115081623575225,0.00048230763729144245,0.001317045450115002,-0.004942149721711669,-0.007559886453426975
2022-09-06,0.003246218305900257,0.00270047738777799,-0.0010736640347875927,0.0009316583215324607,-0.0003162473711811922,0.0006992129571000254,0.00047865050262295357,0.00011927175136433253,-0.001015379824688228,-0.0021624751772248594,0.0004817059724143024,0.0032430879256860694,0.002101044464712123,-0.0007841628785226868,-0.0014635756330848091,0.0005713633002760892,-0.0009485074456037756,-0.0038098995226491187,0.0013100191129342379,0.0,-0.0010639065555689445,-0.000502042938822489,-0.011275570974149022,-0.0025800945141967405,0.00047865050262295357,-0.0026607512738218314,-0.0006425013444414006,3.7466530450967625e-05,-0.002580094514196742
2022-09-07,0.001243291690955039,0.021839453629495558,0.020645754077306327,-0.005102719071828274,-0.003453288901500977,-0.0015976645871088602,-0.00023050602034019817,0.0004164186420090336,0.00024151018272584935,0.019208314244528294,0.006906644445738391,-0.017577521081010402,-0.011960595097763161,-0.008209817625662221,-0.003984871091204158,-0.0010627534745539912,-0.002156821664455262,0.017811423454579176,-0.018999544868427986,0.0,-0.0038017079099237037,-0.004613105626841303,0.00792278562454179,0.02154856822857016,-0.00023050602034019817,-0.0057399213150010715,0.001105160672807619,0.004534431015789544,0.021548568228570146
2022-09-08,0.00014582201765272289,0.007983526885314571,0.0007486273490877757,-0.004164587651934297,-0.002383588415825771,-9.07482374138003e-05,0.0018067918399852691,0.0015331206189918402,0.0003315201552310858,0.005831036626767334,0.0008631471687974562,-0.007260656821430438,0.005375567117748107,-0.0024652161524309955,-0.003809902876122595,0.0007664867545635376,-0.000841642556337067,0.004785006787854979,-0.005140073601031633,0.0,-0.003533169252397638,-0.002043968173775311,0.006235004832918802,0.008171270690931955,0.0018067918399852691,-0.0026393130594412327,-0.0007849783352827811,0.00482188709411742,0.008538939452961036
2022-09-09,-0.005000953452844217,0.0071206561073824115,0.005475611460149826,-0.0037179020724331345,-0.003537991744839791,-0.00031171833585493837,0.004340197836580148,0.004406177965976234,0.00414210990302913,0.008303948931774698,-0.001572693788145046,-0.010573193446817711,0.006784914752908325,-0.0005598448957287017,-0.003802439966584716,-0.0022145567544670586,0.004181744212114005,0.010769763299814997,-0.007268941478334108,0.0,-0.003733651534003034,0.00032331950651474413,0.013361204980725757,0.013153436486346893,0.004340197836580148,0.003305794736504075,-0.003120992869680386,0.006965100126479751,0.013839531420524732
2022-09-12,-0.0025966147726606183,0.00614102556253785,0.007080008225820007,-0.002081149968924177,-0.0030678281037640536,0.0005463328117933916,0.0017217050404406283,0.0013241438862423651,0.0005003282499910875,0.00701790215871843,-0.000993851011416153,-0.0011761882779128523,0.00827373248255527,-0.0009717313696169193,-0.0024031920566229058,-0.0003992587921781018,0.001657007441608508,0.005275116171982886,0.0002702954381798128,0.0,-0.002528913432511626,-0.0030581898747927385,0.006751177920792591,0.008717611826923008,0.0017217050404406283,0.0009769769817164578,-0.0013149203061989243,0.005021323661284085,0.008825034817064571
2022-09-13,0.009623047346114568,-0.02968885501696261,-0.028385864356412084,0.00895563520306484,0.007779552667866766,-0.00017688214506922373,-0.008317796713887039,-0.009114782785441745,-0.007428848538999776,-0.031047056211340778,0.019590414551150324,0.024352308637325796,-0.03533011280699125,0.010078261606033104,0.011742707014018064,-0.00012000566222449837,-0.004231104554009575,-0.028871328503686258,-0.012818151347165909,0.0,0.009038272017400768,0.0041960972810286875,-0.029026001127643752,-0.03757853654261701,-0.008317796713887039,0.0008619762257540099,0.0076683945422687215,-0.024380599562887666,-0.03833449174708929
2022-09-14,0.004826995046356423,0.007575450520318537,0.001525896423274356,0.00035963752938505315,0.003824658657269397,0.0006002844151783426,-0.004842403864464355,-0.00502118953703987,-0.0040481694104307145,0.004776849361442401,0.002994289825597661,0.0032903185234475973,0.0005095060660409465,-0.00064036053171342,-0.0005064617020306914,-0.0011651406387811751,-0.0037045900664462376,0.007857526210316053,0.004782166638445465,0.0,0.0040713326163523775,-0.0008045931859856734,0.01304730838726271,1.0590856727022568e-05,-0.004842403864464355,-0.0015135098588619769,0.0036069742781520172,-0.0060374366093528375,8.366799662289426e-05
